2.91, 31.68
2.91, 31.68
2.90, 31.68
2.90, 31.68
2.90, 31.68
2.90, 31.68
2.90, 31.68
2.90, 31.68
2.91, 31.68
2.91, 31.68
2.90, 31.68
2.90, 31.68
2.89, 31.68
2.90, 31.68
2.91, 31.68
2.91, 31.68
2.90, 31.68
2.93, 31.68
2.93, 31.68
2.93, 31.68
2.93, 31.68
2.93, 31.68
2.92, 31.68
2.93, 31.68
2.93, 31.68
2.92, 31.68
2.92, 31.68
2.92, 31.68
2.93, 31.68
2.97, 31.68
2.93, 31.68
2.93, 31.68
2.93, 31.68
2.93, 31.68
2.93, 31.68
2.92, 31.68
2.93, 31.68
2.82, 31.68
2.81, 31.68
2.81, 31.68
2.82, 31.68
2.82, 31.68
2.82, 31.68
2.82, 31.67
2.82, 31.67
2.82, 31.67
2.81, 31.67
2.82, 31.67
2.81, 31.67
2.82, 31.67
2.82, 31.66
2.81, 31.66
2.82, 31.66
2.82, 31.66
2.81, 31.66
2.82, 31.66
2.82, 31.66
2.93, 31.66
2.93, 31.66
2.92, 31.66
2.93, 31.66
2.91, 31.66
2.93, 31.66
2.92, 31.66
2.93, 31.66
2.93, 31.66
2.92, 31.66
2.93, 31.66
2.93, 31.66
2.93, 31.66
2.92, 31.66
2.92, 31.66
2.93, 31.66
2.92, 31.66
2.93, 31.66
2.93, 31.66
2.93, 31.66
2.93, 31.66
2.95, 31.66
2.94, 31.66
3.09, 31.67
2.95, 31.67
2.94, 31.67
2.94, 31.67
2.94, 31.67
2.95, 31.67
2.94, 31.67
2.94, 31.67
2.94, 31.67
2.94, 31.67
2.95, 31.67
2.94, 31.67
2.95, 31.68
2.95, 31.68
2.95, 31.68
2.94, 31.68
2.94, 31.68
2.94, 31.68
2.95, 31.68
2.95, 31.68
2.95, 31.68
2.94, 31.68
2.94, 31.68
2.94, 31.68
2.94, 31.68
2.94, 31.68
2.94, 31.68
2.94, 31.68
2.94, 31.68
2.95, 31.68
2.94, 31.69
2.95, 31.69
2.94, 31.69
2.94, 31.69
2.94, 31.69
2.94, 31.69
2.94, 31.69
2.98, 31.69
2.98, 31.69
2.98, 31.69
2.98, 31.69
2.98, 31.69
2.98, 31.70
2.98, 31.70
2.99, 31.70
2.98, 31.70
2.98, 31.70
2.98, 31.70
2.98, 31.70
2.97, 31.70
2.98, 31.70
3.01, 31.71
2.98, 31.71
2.98, 31.71
2.98, 31.71
2.98, 31.71
2.98, 31.71
2.87, 31.71
2.87, 31.71
2.87, 31.71
2.88, 31.71
2.87, 31.71
2.87, 31.71
2.87, 31.71
2.87, 31.70
2.88, 31.70
2.86, 31.70
2.87, 31.70
2.90, 31.70
2.87, 31.70
2.87, 31.70
2.87, 31.70
2.87, 31.70
2.86, 31.70
2.87, 31.70
2.87, 31.70
2.87, 31.70
2.92, 31.70
2.93, 31.70
2.93, 31.70
2.92, 31.70
2.93, 31.70
2.92, 31.70
2.93, 31.70
2.93, 31.70
2.92, 31.70
2.93, 31.70
2.92, 31.70
2.93, 31.70
2.92, 31.70
2.92, 31.70
2.93, 31.70
2.92, 31.70
2.93, 31.70
2.93, 31.70
2.93, 31.70
2.93, 31.70
2.93, 31.70
2.93, 31.70
2.93, 31.70
2.93, 31.70
2.91, 31.70
2.93, 31.70
2.93, 31.70
2.93, 31.70
2.92, 31.70
2.93, 31.70
2.93, 31.70
2.93, 31.70
2.93, 31.70
2.93, 31.70
2.93, 31.70
2.93, 31.70
2.93, 31.70
2.93, 31.70
2.92, 31.70
2.93, 31.70
2.94, 31.70
2.94, 31.70
2.95, 31.70
2.94, 31.71
2.95, 31.71
2.95, 31.71
2.94, 31.71
2.94, 31.71
2.94, 31.71
2.95, 31.71
2.94, 31.71
2.94, 31.71
2.95, 31.71
2.94, 31.71
2.94, 31.71
2.95, 31.71
2.94, 31.71
2.94, 31.71
2.94, 31.71
2.94, 31.71
2.88, 31.71
2.89, 31.71
2.89, 31.71
2.88, 31.71
2.88, 31.71
2.89, 31.71
2.88, 31.71
2.88, 31.71
2.88, 31.71
2.88, 31.71
2.88, 31.71
2.88, 31.71
2.88, 31.71
2.89, 31.71
2.88, 31.70
2.89, 31.70
2.88, 31.70
2.88, 31.70
2.89, 31.70
2.89, 31.70
2.94, 31.70
2.91, 31.70
2.95, 31.70
2.95, 31.70
2.94, 31.70
2.95, 31.70
2.95, 31.70
2.95, 31.71
2.94, 31.71
2.94, 31.71
2.95, 31.71
2.94, 31.71
2.94, 31.71
2.95, 31.71
2.95, 31.71
2.94, 31.71
2.94, 31.71
2.94, 31.71
2.98, 31.71
2.95, 31.71
2.89, 31.71
2.89, 31.71
2.89, 31.71
2.89, 31.71
2.89, 31.71
2.89, 31.71
2.88, 31.71
2.88, 31.71
2.89, 31.71
2.88, 31.71
2.88, 31.71
2.89, 31.71
2.88, 31.70
2.89, 31.70
2.89, 31.70
2.83, 31.70
2.89, 31.70
2.88, 31.70
2.89, 31.70
2.89, 31.70
2.95, 31.70
2.94, 31.70
2.94, 31.70
2.94, 31.70
2.94, 31.70
2.94, 31.70
2.94, 31.70
2.94, 31.70
2.94, 31.70
2.95, 31.71
2.95, 31.71
2.94, 31.71
2.94, 31.71
2.94, 31.71
2.94, 31.71
2.94, 31.71
2.94, 31.71
2.94, 31.71
2.95, 31.71
2.94, 31.71
2.83, 31.71
2.83, 31.71
2.83, 31.71
2.84, 31.70
2.83, 31.70
2.83, 31.70
2.83, 31.70
2.83, 31.70
2.86, 31.70
2.82, 31.70
2.83, 31.70
2.84, 31.69
2.83, 31.69
2.83, 31.69
2.83, 31.69
2.83, 31.69
2.83, 31.69
2.83, 31.69
2.83, 31.68
2.83, 31.68
2.96, 31.68
2.96, 31.69
2.97, 31.69
2.96, 31.69
2.97, 31.69
2.97, 31.69
3.02, 31.69
2.97, 31.69
2.97, 31.69
2.96, 31.69
2.96, 31.69
2.96, 31.69
2.96, 31.70
2.96, 31.70
2.96, 31.70
2.96, 31.70
2.96, 31.70
2.96, 31.70
2.96, 31.70
2.96, 31.70
2.90, 31.70
2.91, 31.70
2.89, 31.70
2.90, 31.70
2.90, 31.70
2.90, 31.70
2.91, 31.70
2.91, 31.70
2.90, 31.70
2.90, 31.70
2.91, 31.70
2.90, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
3.22, 31.70
3.18, 31.71
3.18, 31.71
3.18, 31.72
3.18, 31.72
3.18, 31.72
3.18, 31.73
3.18, 31.73
3.19, 31.74
3.18, 31.74
3.19, 31.74
3.18, 31.75
3.18, 31.75
3.18, 31.76
3.18, 31.76
3.19, 31.76
3.14, 31.77
3.18, 31.77
3.19, 31.78
3.18, 31.78
2.95, 31.78
2.91, 31.78
2.91, 31.78
2.91, 31.78
2.90, 31.78
2.91, 31.78
2.91, 31.78
2.91, 31.78
2.91, 31.78
2.91, 31.78
2.91, 31.78
2.89, 31.77
2.91, 31.77
2.97, 31.77
2.90, 31.77
2.91, 31.77
2.90, 31.77
2.90, 31.77
2.91, 31.77
2.91, 31.77
2.95, 31.77
2.94, 31.77
2.95, 31.77
2.94, 31.77
2.94, 31.77
2.95, 31.77
2.95, 31.77
2.94, 31.77
2.94, 31.77
2.95, 31.77
3.01, 31.77
2.94, 31.77
2.94, 31.77
2.94, 31.77
2.95, 31.77
2.94, 31.78
2.95, 31.78
2.94, 31.78
2.94, 31.78
2.95, 31.78
2.88, 31.77
2.89, 31.77
2.89, 31.77
2.88, 31.77
2.89, 31.77
2.89, 31.77
2.88, 31.77
2.84, 31.77
2.88, 31.77
2.88, 31.77
2.89, 31.77
2.88, 31.77
2.88, 31.76
2.89, 31.76
2.89, 31.76
2.89, 31.76
2.89, 31.76
2.89, 31.76
2.89, 31.76
2.89, 31.76
2.89, 31.76
2.88, 31.76
2.89, 31.76
2.88, 31.76
2.89, 31.76
2.89, 31.76
2.88, 31.75
2.89, 31.75
2.89, 31.75
2.88, 31.75
2.89, 31.75
2.89, 31.75
2.89, 31.75
2.88, 31.75
2.88, 31.75
2.88, 31.75
2.89, 31.75
2.88, 31.75
2.88, 31.75
2.88, 31.75
2.90, 31.75
2.91, 31.74
2.90, 31.74
2.90, 31.74
3.03, 31.75
2.91, 31.75
2.90, 31.75
2.91, 31.74
2.90, 31.74
2.91, 31.74
2.90, 31.74
2.90, 31.74
2.90, 31.74
2.90, 31.74
2.91, 31.74
2.91, 31.74
2.91, 31.74
2.90, 31.74
2.91, 31.74
2.91, 31.74
2.83, 31.74
2.88, 31.74
2.88, 31.74
2.88, 31.74
2.88, 31.74
2.89, 31.74
2.88, 31.74
2.88, 31.73
2.88, 31.73
2.88, 31.73
2.88, 31.73
2.88, 31.73
2.89, 31.73
2.88, 31.73
2.88, 31.73
2.89, 31.73
2.89, 31.73
2.83, 31.73
2.90, 31.73
2.89, 31.73
2.91, 31.73
2.90, 31.73
2.91, 31.73
2.90, 31.73
2.91, 31.73
2.90, 31.72
2.90, 31.72
2.90, 31.72
2.90, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.90, 31.72
2.91, 31.72
2.88, 31.72
2.91, 31.72
2.90, 31.72
2.91, 31.72
2.90, 31.72
2.90, 31.72
2.91, 31.72
2.90, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.90, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.90, 31.72
2.91, 31.72
2.90, 31.72
2.90, 31.72
2.90, 31.72
2.90, 31.72
2.91, 31.72
2.96, 31.72
2.96, 31.72
2.96, 31.72
2.97, 31.72
2.96, 31.72
2.97, 31.72
2.96, 31.72
2.97, 31.72
3.00, 31.72
2.96, 31.72
2.96, 31.72
2.96, 31.73
2.96, 31.73
2.96, 31.73
2.96, 31.73
2.96, 31.73
2.96, 31.73
2.97, 31.73
2.96, 31.73
2.96, 31.73
2.91, 31.73
2.90, 31.73
2.88, 31.73
2.91, 31.73
2.90, 31.73
2.76, 31.73
2.90, 31.73
2.91, 31.73
2.90, 31.72
2.90, 31.72
2.91, 31.72
2.90, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.90, 31.72
2.90, 31.72
2.91, 31.72
2.90, 31.72
2.90, 31.72
2.88, 31.72
2.88, 31.72
2.88, 31.72
2.88, 31.72
2.88, 31.72
2.88, 31.72
2.89, 31.72
2.88, 31.72
2.88, 31.72
2.89, 31.72
2.89, 31.72
2.88, 31.72
2.88, 31.71
2.88, 31.71
2.89, 31.71
2.89, 31.71
2.89, 31.71
2.88, 31.71
2.88, 31.71
2.89, 31.71
2.87, 31.71
2.87, 31.71
2.87, 31.71
2.87, 31.71
2.87, 31.71
2.87, 31.71
2.87, 31.71
2.88, 31.71
2.87, 31.70
2.86, 31.70
2.86, 31.70
2.87, 31.70
2.87, 31.70
2.87, 31.70
2.87, 31.70
2.87, 31.70
2.87, 31.70
2.87, 31.70
2.87, 31.70
2.87, 31.70
2.94, 31.70
2.94, 31.70
2.95, 31.70
2.94, 31.70
2.94, 31.70
2.94, 31.70
2.94, 31.70
2.94, 31.70
2.95, 31.70
2.94, 31.70
2.94, 31.70
2.94, 31.70
2.95, 31.70
2.94, 31.70
2.94, 31.70
2.94, 31.70
2.94, 31.70
2.94, 31.70
2.94, 31.70
2.94, 31.71
2.94, 31.71
2.95, 31.71
2.95, 31.71
2.95, 31.71
2.95, 31.71
2.95, 31.71
2.94, 31.71
2.95, 31.71
2.94, 31.71
2.95, 31.71
2.95, 31.71
2.95, 31.71
2.94, 31.71
2.94, 31.71
2.94, 31.71
2.95, 31.71
2.94, 31.71
2.94, 31.71
2.94, 31.71
2.95, 31.71
2.92, 31.71
2.92, 31.71
2.93, 31.71
2.93, 31.71
2.93, 31.71
2.93, 31.71
2.91, 31.71
2.90, 31.71
2.93, 31.71
2.93, 31.71
2.93, 31.71
2.92, 31.71
2.92, 31.71
2.92, 31.71
2.93, 31.71
2.93, 31.71
2.93, 31.72
2.93, 31.72
2.93, 31.72
2.93, 31.72
2.89, 31.72
2.88, 31.71
2.89, 31.71
2.99, 31.72
2.87, 31.71
2.88, 31.71
2.89, 31.71
2.88, 31.71
2.88, 31.71
2.88, 31.71
2.89, 31.71
2.89, 31.71
2.89, 31.71
2.88, 31.71
2.88, 31.71
2.89, 31.71
2.88, 31.71
2.89, 31.71
2.89, 31.71
2.88, 31.71
2.93, 31.71
2.90, 31.71
2.90, 31.71
2.90, 31.71
2.90, 31.71
2.91, 31.71
2.90, 31.71
2.91, 31.71
2.91, 31.71
2.90, 31.71
2.91, 31.71
2.91, 31.70
2.91, 31.70
2.90, 31.70
2.91, 31.70
2.90, 31.70
2.89, 31.70
2.86, 31.70
2.89, 31.70
2.91, 31.70
2.96, 31.70
2.98, 31.70
2.98, 31.71
2.99, 31.71
2.98, 31.71
2.98, 31.71
2.98, 31.71
2.98, 31.71
2.98, 31.71
2.98, 31.71
2.98, 31.71
2.98, 31.71
2.98, 31.72
2.98, 31.72
2.99, 31.72
2.98, 31.72
2.98, 31.72
2.99, 31.72
2.98, 31.72
2.98, 31.72
2.95, 31.72
2.90, 31.72
2.90, 31.72
2.91, 31.72
2.90, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.89, 31.72
2.91, 31.72
2.90, 31.72
2.86, 31.72
2.90, 31.72
2.90, 31.72
2.90, 31.72
2.90, 31.72
2.91, 31.72
2.91, 31.72
2.90, 31.72
2.90, 31.72
2.90, 31.72
2.91, 31.72
2.90, 31.72
2.91, 31.72
2.90, 31.72
2.92, 31.72
2.90, 31.72
2.90, 31.72
2.89, 31.72
2.90, 31.71
2.91, 31.71
2.90, 31.71
2.91, 31.71
2.90, 31.71
2.91, 31.71
2.90, 31.71
2.90, 31.71
2.91, 31.71
2.90, 31.71
2.90, 31.71
2.93, 31.71
2.96, 31.71
2.97, 31.71
2.96, 31.72
2.96, 31.72
3.09, 31.72
2.97, 31.72
2.97, 31.72
2.96, 31.72
2.96, 31.72
2.97, 31.72
2.96, 31.72
2.96, 31.72
2.96, 31.72
2.96, 31.72
2.96, 31.73
2.96, 31.73
2.96, 31.73
2.96, 31.73
2.97, 31.73
2.95, 31.73
2.90, 31.73
2.91, 31.73
2.91, 31.73
2.90, 31.73
2.91, 31.73
2.91, 31.73
2.90, 31.73
2.90, 31.73
2.91, 31.73
2.90, 31.73
2.91, 31.73
2.90, 31.73
2.91, 31.72
2.91, 31.72
2.90, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.90, 31.72
2.91, 31.72
2.93, 31.72
2.93, 31.72
2.92, 31.72
2.93, 31.72
2.93, 31.72
2.92, 31.72
2.93, 31.72
2.93, 31.72
2.92, 31.72
2.93, 31.72
2.93, 31.72
2.93, 31.72
2.93, 31.72
2.93, 31.72
2.93, 31.72
2.92, 31.72
2.93, 31.72
2.93, 31.72
2.93, 31.72
2.93, 31.72
2.90, 31.72
2.90, 31.72
2.90, 31.72
2.90, 31.72
2.91, 31.72
2.91, 31.72
2.90, 31.72
2.90, 31.72
2.90, 31.72
2.91, 31.72
2.91, 31.72
2.90, 31.72
2.91, 31.72
2.91, 31.72
2.98, 31.72
2.90, 31.72
2.91, 31.72
2.90, 31.72
2.91, 31.72
2.91, 31.72
2.95, 31.72
2.94, 31.72
2.94, 31.72
2.95, 31.72
2.95, 31.72
2.94, 31.72
2.94, 31.72
2.94, 31.72
2.94, 31.72
2.95, 31.72
2.95, 31.73
2.95, 31.73
2.95, 31.73
2.94, 31.73
3.11, 31.73
2.95, 31.73
2.95, 31.73
2.95, 31.73
2.93, 31.73
2.94, 31.73
2.93, 31.73
2.93, 31.73
2.92, 31.73
2.93, 31.73
2.93, 31.73
2.93, 31.73
2.92, 31.73
2.93, 31.73
2.92, 31.73
2.93, 31.73
2.81, 31.73
2.92, 31.73
2.93, 31.73
2.93, 31.73
2.93, 31.73
2.92, 31.73
2.93, 31.73
2.93, 31.73
2.93, 31.73
2.93, 31.73
2.87, 31.73
2.87, 31.73
2.87, 31.73
2.87, 31.73
2.87, 31.73
2.87, 31.73
2.87, 31.72
2.98, 31.73
2.87, 31.72
2.87, 31.72
2.87, 31.72
2.87, 31.72
2.87, 31.72
2.87, 31.72
2.87, 31.72
2.87, 31.72
2.87, 31.72
2.87, 31.72
2.87, 31.72
2.87, 31.72
2.80, 31.71
2.80, 31.71
2.80, 31.71
2.80, 31.71
2.78, 31.71
2.80, 31.70
2.80, 31.70
2.80, 31.70
2.80, 31.70
2.80, 31.70
2.80, 31.70
2.80, 31.69
2.80, 31.69
2.80, 31.69
2.80, 31.69
2.80, 31.69
2.80, 31.68
2.80, 31.68
2.80, 31.68
2.80, 31.68
2.95, 31.68
2.91, 31.68
2.95, 31.68
2.94, 31.68
2.95, 31.68
2.95, 31.68
2.94, 31.68
2.94, 31.68
2.94, 31.68
2.95, 31.68
2.93, 31.68
2.94, 31.69
2.94, 31.69
2.94, 31.69
2.95, 31.69
2.94, 31.69
2.94, 31.69
2.94, 31.69
2.82, 31.69
2.94, 31.69
2.96, 31.69
2.96, 31.69
2.96, 31.69
2.96, 31.69
2.96, 31.69
2.96, 31.69
2.96, 31.69
2.96, 31.69
2.97, 31.69
2.96, 31.70
2.96, 31.70
2.96, 31.70
2.96, 31.70
2.97, 31.70
2.96, 31.70
3.04, 31.70
2.96, 31.70
2.97, 31.70
2.96, 31.70
2.96, 31.70
2.99, 31.71
2.98, 31.71
2.98, 31.71
2.98, 31.71
2.98, 31.71
2.99, 31.71
2.99, 31.71
2.99, 31.71
2.98, 31.71
2.98, 31.72
2.97, 31.72
2.98, 31.72
3.11, 31.72
2.98, 31.72
2.97, 31.72
2.99, 31.72
2.99, 31.72
2.98, 31.72
2.98, 31.73
2.98, 31.73
2.93, 31.73
2.92, 31.73
2.92, 31.73
2.93, 31.73
2.93, 31.73
2.93, 31.73
2.93, 31.73
2.93, 31.73
2.93, 31.73
2.92, 31.73
2.92, 31.73
2.93, 31.73
2.93, 31.73
2.93, 31.73
2.92, 31.73
2.92, 31.73
2.92, 31.73
2.93, 31.73
2.93, 31.73
2.92, 31.73
2.93, 31.73
2.93, 31.73
2.93, 31.73
2.93, 31.73
2.92, 31.73
2.92, 31.73
2.97, 31.73
2.93, 31.73
2.93, 31.73
2.93, 31.73
2.93, 31.73
2.93, 31.73
2.93, 31.73
2.92, 31.73
2.93, 31.73
2.93, 31.73
2.91, 31.73
2.93, 31.73
2.92, 31.73
2.93, 31.73
2.98, 31.73
2.98, 31.73
2.99, 31.73
2.95, 31.73
2.98, 31.73
2.99, 31.73
2.99, 31.74
2.98, 31.74
2.97, 31.74
2.98, 31.74
2.98, 31.74
2.98, 31.74
2.98, 31.74
2.98, 31.74
2.99, 31.74
2.98, 31.74
2.98, 31.74
2.99, 31.75
2.99, 31.75
2.98, 31.75
2.96, 31.75
2.96, 31.75
2.96, 31.75
2.96, 31.75
2.97, 31.75
2.96, 31.75
2.97, 31.75
2.96, 31.75
2.96, 31.75
2.96, 31.75
2.97, 31.75
2.97, 31.75
2.96, 31.75
2.96, 31.75
2.97, 31.76
2.97, 31.76
2.96, 31.76
2.95, 31.76
2.97, 31.76
2.97, 31.76
2.92, 31.76
2.93, 31.76
2.92, 31.76
2.93, 31.76
2.93, 31.76
2.93, 31.76
2.92, 31.76
2.93, 31.76
2.93, 31.76
2.93, 31.76
2.93, 31.76
2.93, 31.76
2.93, 31.76
2.93, 31.76
2.93, 31.76
2.92, 31.76
3.06, 31.76
2.94, 31.76
2.92, 31.76
2.93, 31.76
2.95, 31.76
2.94, 31.76
2.95, 31.76
2.94, 31.76
2.95, 31.76
2.94, 31.76
2.94, 31.76
2.94, 31.76
2.94, 31.76
2.94, 31.76
2.95, 31.76
2.95, 31.76
2.95, 31.76
3.03, 31.76
2.95, 31.76
2.95, 31.76
2.94, 31.76
2.94, 31.76
2.82, 31.76
2.19, 31.75
1.76, 31.73
1.42, 31.71
1.14, 31.68
0.91, 31.65
0.70, 31.61
0.57, 31.58
0.45, 31.54
0.35, 31.50
0.27, 31.46
0.12, 31.41
0.13, 31.37
0.07, 31.33
0.07, 31.28
0.03, 31.24
0.01, 31.19
0.00, 31.15
0.00, 31.11
0.00, 31.06
0.00, 31.02
0.00, 30.98
0.00, 30.93
0.00, 30.89
0.00, 30.85
0.00, 30.80
0.00, 30.76
0.00, 30.72
0.00, 30.68
0.30, 30.64
0.32, 30.60
0.19, 30.57
0.14, 30.53
0.09, 30.49
0.05, 30.45
0.02, 30.41
0.00, 30.37
0.00, 30.33
0.00, 30.29
0.00, 30.25
0.00, 30.21
0.00, 30.17
0.00, 30.13
0.00, 30.09
0.00, 30.05
0.00, 30.01
0.00, 29.97
0.00, 29.93
0.00, 29.90
0.00, 29.86
0.00, 29.82
0.00, 29.78
0.00, 29.74
0.00, 29.71
0.00, 29.67
0.00, 29.63
0.00, 29.59
0.00, 29.56
0.64, 29.53
0.52, 29.50
0.39, 29.47
0.29, 29.44
0.22, 29.41
0.22, 29.38
0.06, 29.34
0.06, 29.31
0.03, 29.27
0.00, 29.24
0.00, 29.20
0.00, 29.17
0.00, 29.13
0.00, 29.10
0.00, 29.06
0.00, 29.03
0.00, 28.99
0.00, 28.96
0.00, 28.93
0.00, 28.89
0.00, 28.86
0.00, 28.83
0.00, 28.79
0.00, 28.76
0.00, 28.73
0.00, 28.69
0.00, 28.66
0.00, 28.63
0.00, 28.60
0.90, 28.58
0.70, 28.56
0.53, 28.53
0.41, 28.51
0.31, 28.48
0.23, 28.45
0.16, 28.42
0.11, 28.39
0.07, 28.36
0.04, 28.33
0.09, 28.30
0.00, 28.27
0.00, 28.24
0.00, 28.21
0.00, 28.18
0.00, 28.15
0.28, 28.12
0.98, 28.11
0.98, 28.09
0.98, 28.08
0.98, 28.07
0.98, 28.05
0.98, 28.04
0.98, 28.02
0.98, 28.01
0.98, 28.00
0.99, 27.98
1.02, 27.97
0.99, 27.95
0.98, 27.94
0.98, 27.93
0.98, 27.91
0.98, 27.90
0.98, 27.89
0.98, 27.87
0.98, 27.86
1.07, 27.85
1.09, 27.84
1.09, 27.83
1.08, 27.81
1.09, 27.80
1.08, 27.79
1.09, 27.78
1.09, 27.77
1.18, 27.76
1.08, 27.75
1.09, 27.74
1.09, 27.73
1.09, 27.71
1.09, 27.70
1.09, 27.69
1.08, 27.68
1.09, 27.67
1.08, 27.66
1.09, 27.65
1.09, 27.64
1.14, 27.63
1.16, 27.62
1.16, 27.61
1.16, 27.60
1.16, 27.59
1.14, 27.58
1.16, 27.57
1.16, 27.56
1.16, 27.55
1.16, 27.55
1.16, 27.54
1.16, 27.53
1.16, 27.52
1.16, 27.51
1.16, 27.50
1.16, 27.49
1.16, 27.48
1.16, 27.47
1.16, 27.47
1.16, 27.46
1.23, 27.45
1.29, 27.44
1.32, 27.44
1.26, 27.43
1.25, 27.42
1.26, 27.42
1.26, 27.41
1.26, 27.40
1.26, 27.40
1.26, 27.39
1.26, 27.38
1.26, 27.38
1.26, 27.37
1.26, 27.36
1.26, 27.36
1.26, 27.35
1.26, 27.34
1.26, 27.34
1.25, 27.33
1.22, 27.32
1.28, 27.32
1.31, 27.31
1.31, 27.31
1.31, 27.30
1.31, 27.29
1.30, 27.29
1.30, 27.28
1.31, 27.28
1.30, 27.27
1.30, 27.27
1.31, 27.26
1.30, 27.26
1.31, 27.25
1.31, 27.24
1.30, 27.24
1.31, 27.23
1.31, 27.23
1.31, 27.22
1.31, 27.22
1.31, 27.21
1.31, 27.21
1.33, 27.20
1.33, 27.20
1.33, 27.19
1.34, 27.19
1.33, 27.18
1.33, 27.18
1.33, 27.18
1.33, 27.17
1.33, 27.17
1.33, 27.16
1.33, 27.16
1.36, 27.15
1.33, 27.15
1.33, 27.14
1.33, 27.14
1.33, 27.13
1.33, 27.13
1.33, 27.13
1.33, 27.12
1.33, 27.12
2.18, 27.13
2.19, 27.14
2.19, 27.14
2.18, 27.15
2.19, 27.16
2.18, 27.17
2.18, 27.18
2.18, 27.19
2.19, 27.20
2.19, 27.21
2.19, 27.22
2.19, 27.23
2.18, 27.23
2.19, 27.24
2.18, 27.25
2.18, 27.26
2.18, 27.27
2.19, 27.28
2.19, 27.29
2.19, 27.29
1.72, 27.30
1.41, 27.29
1.41, 27.29
1.41, 27.28
1.42, 27.28
1.41, 27.28
1.41, 27.27
1.42, 27.27
1.41, 27.26
1.42, 27.26
1.42, 27.26
1.42, 27.25
1.42, 27.25
1.41, 27.25
1.41, 27.24
1.41, 27.24
1.41, 27.24
1.41, 27.23
1.41, 27.23
1.41, 27.22
1.43, 27.22
1.44, 27.22
1.44, 27.22
1.45, 27.21
1.44, 27.21
1.43, 27.21
1.44, 27.20
1.44, 27.20
1.43, 27.20
1.44, 27.19
1.43, 27.19
1.44, 27.19
1.43, 27.18
1.43, 27.18
1.43, 27.18
1.44, 27.18
1.43, 27.17
1.44, 27.17
1.44, 27.17
1.44, 27.16
1.56, 27.16
1.51, 27.16
1.51, 27.16
1.51, 27.16
1.50, 27.16
1.50, 27.15
1.51, 27.15
1.51, 27.15
1.51, 27.15
1.50, 27.15
1.50, 27.15
1.51, 27.14
1.50, 27.14
1.51, 27.14
1.50, 27.14
1.51, 27.14
1.50, 27.14
1.53, 27.13
1.50, 27.13
1.51, 27.13
1.53, 27.13
1.53, 27.13
1.53, 27.13
1.53, 27.13
1.53, 27.12
1.53, 27.12
1.53, 27.12
1.53, 27.12
1.53, 27.12
1.53, 27.12
1.53, 27.12
1.52, 27.12
1.53, 27.12
1.53, 27.11
1.53, 27.11
1.53, 27.11
1.53, 27.11
1.54, 27.11
1.53, 27.11
1.53, 27.11
1.53, 27.11
1.53, 27.11
1.25, 27.10
0.99, 27.09
0.78, 27.08
0.62, 27.06
0.48, 27.04
0.37, 27.02
0.30, 27.00
0.22, 26.98
0.16, 26.96
0.10, 26.94
0.07, 26.91
0.03, 26.89
0.01, 26.86
0.00, 26.84
0.00, 26.82
0.00, 26.79
0.00, 26.77
0.00, 26.74
0.00, 26.72
0.00, 26.70
0.00, 26.67
0.00, 26.65
0.00, 26.63
0.00, 26.60
0.00, 26.58
0.00, 26.56
0.00, 26.53
0.00, 26.51
0.00, 26.49
0.00, 26.46
0.00, 26.44
0.00, 26.42
0.00, 26.40
0.00, 26.38
0.00, 26.35
0.00, 26.33
0.00, 26.31
0.00, 26.29
0.00, 26.27
0.00, 26.24
0.00, 26.22
0.00, 26.20
0.00, 26.18
0.00, 26.16
0.00, 26.14
0.00, 26.12
0.00, 26.09
0.00, 26.07
0.00, 26.05
0.00, 26.03
0.00, 26.01
0.00, 25.99
0.00, 25.97
0.00, 25.95
0.00, 25.93
0.00, 25.91
0.00, 25.89
0.00, 25.87
0.00, 25.85
0.00, 25.83
0.00, 25.81
0.00, 25.79
0.00, 25.77
0.00, 25.75
0.00, 25.73
0.00, 25.71
0.00, 25.69
0.00, 25.68
0.00, 25.66
0.00, 25.64
0.00, 25.62
0.00, 25.60
0.00, 25.58
0.00, 25.56
0.00, 25.54
0.00, 25.53
0.00, 25.51
0.00, 25.49
0.00, 25.47
0.00, 25.45
0.00, 25.44
0.00, 25.42
0.00, 25.40
0.00, 25.38
0.00, 25.36
0.00, 25.35
0.00, 25.33
0.00, 25.31
0.00, 25.29
0.00, 25.28
0.00, 25.26
0.00, 25.24
0.00, 25.23
0.00, 25.21
0.00, 25.19
0.00, 25.18
0.00, 25.16
0.00, 25.14
0.00, 25.13
0.00, 25.11
0.00, 25.09
0.00, 25.08
0.00, 25.06
0.00, 25.04
0.00, 25.03
0.00, 25.01
0.00, 25.00
0.00, 24.98
0.00, 24.96
0.00, 24.95
0.00, 24.93
0.00, 24.92
0.00, 24.90
