3.31, 26.93
3.31, 26.96
3.31, 26.99
3.31, 27.02
3.31, 27.04
3.31, 27.07
3.31, 27.10
3.32, 27.13
3.31, 27.15
3.31, 27.18
3.34, 27.21
3.30, 27.23
3.32, 27.26
3.32, 27.29
3.32, 27.31
3.32, 27.34
3.31, 27.37
3.32, 27.39
3.30, 27.42
3.32, 27.44
3.31, 27.47
3.31, 27.50
3.31, 27.52
3.32, 27.55
3.31, 27.57
3.31, 27.60
3.31, 27.62
3.31, 27.65
3.34, 27.67
3.31, 27.70
3.31, 27.72
3.31, 27.75
3.31, 27.77
3.34, 27.79
3.32, 27.82
3.32, 27.84
3.31, 27.87
3.32, 27.89
3.32, 27.91
3.29, 27.94
3.31, 27.96
3.32, 27.98
3.31, 28.01
3.32, 28.03
3.27, 28.05
3.31, 28.08
3.31, 28.10
3.32, 28.12
3.31, 28.14
3.29, 28.17
3.32, 28.19
3.31, 28.21
3.31, 28.23
3.31, 28.26
3.10, 28.27
3.31, 28.30
3.32, 28.32
3.31, 28.34
3.31, 28.36
3.32, 28.38
3.32, 28.40
3.31, 28.43
3.31, 28.45
3.32, 28.47
3.31, 28.49
3.18, 28.51
3.31, 28.53
3.32, 28.55
3.31, 28.57
3.32, 28.59
3.32, 28.61
3.31, 28.63
3.31, 28.65
3.31, 28.67
3.32, 28.69
3.33, 28.71
3.33, 28.73
3.32, 28.75
3.31, 28.77
3.32, 28.79
3.32, 28.81
3.32, 28.83
3.32, 28.85
3.31, 28.87
3.32, 28.89
3.30, 28.91
3.31, 28.93
3.31, 28.95
3.31, 28.96
3.32, 28.98
3.31, 29.00
3.32, 29.02
3.31, 29.04
3.32, 29.06
3.32, 29.08
3.30, 29.09
3.32, 29.11
3.32, 29.13
3.13, 29.15
3.31, 29.16
3.31, 29.18
3.31, 29.20
3.32, 29.22
3.32, 29.23
3.30, 29.25
3.32, 29.27
3.31, 29.29
3.31, 29.30
3.31, 29.32
3.30, 29.34
3.32, 29.36
3.31, 29.37
3.32, 29.39
3.31, 29.41
3.32, 29.42
3.31, 29.44
3.31, 29.46
3.32, 29.47
3.31, 29.49
3.02, 29.50
3.31, 29.52
3.32, 29.53
3.32, 29.55
3.31, 29.57
3.31, 29.58
3.31, 29.60
3.31, 29.61
3.31, 29.63
3.31, 29.65
3.31, 29.66
3.30, 29.68
3.31, 29.69
3.31, 29.71
3.32, 29.72
3.31, 29.74
3.31, 29.75
3.32, 29.77
3.31, 29.78
3.31, 29.80
3.31, 29.81
3.21, 29.83
3.32, 29.84
3.31, 29.86
3.31, 29.87
3.31, 29.89
3.31, 29.90
3.30, 29.92
3.32, 29.93
3.31, 29.94
3.31, 29.96
3.31, 29.97
3.34, 29.99
3.31, 30.00
3.31, 30.02
3.31, 30.03
3.31, 30.04
3.34, 30.06
3.31, 30.07
3.32, 30.08
3.32, 30.10
3.31, 30.11
3.34, 30.13
3.32, 30.14
3.32, 30.15
3.32, 30.17
3.32, 30.18
3.31, 30.19
3.32, 30.21
2.98, 30.21
3.32, 30.23
3.32, 30.24
3.31, 30.25
3.30, 30.27
3.31, 30.28
3.32, 30.29
3.32, 30.31
3.31, 30.32
3.32, 30.33
3.32, 30.34
3.31, 30.36
3.31, 30.37
3.32, 30.38
3.32, 30.39
3.32, 30.41
3.32, 30.42
3.31, 30.43
3.32, 30.44
3.31, 30.45
3.32, 30.47
3.32, 30.48
3.25, 30.49
3.32, 30.50
3.32, 30.51
3.32, 30.52
3.31, 30.54
3.32, 30.55
3.31, 30.56
3.31, 30.57
3.31, 30.58
3.32, 30.59
3.32, 30.61
3.32, 30.62
3.32, 30.63
3.31, 30.64
3.31, 30.65
3.31, 30.66
3.34, 30.67
3.34, 30.68
3.32, 30.70
3.32, 30.71
3.31, 30.72
3.31, 30.73
3.29, 30.74
3.32, 30.75
3.31, 30.76
3.32, 30.77
3.32, 30.78
3.31, 30.79
3.32, 30.80
3.05, 30.81
3.31, 30.82
3.31, 30.83
3.32, 30.84
3.31, 30.85
3.27, 30.86
3.32, 30.87
3.31, 30.88
3.32, 30.89
3.32, 30.90
3.31, 30.91
3.32, 30.92
3.31, 30.93
3.31, 30.94
3.31, 30.95
3.32, 30.96
3.30, 30.97
3.31, 30.98
3.31, 30.99
3.32, 31.00
3.32, 31.01
3.32, 31.02
3.31, 31.03
3.31, 31.04
3.32, 31.05
3.32, 31.05
3.34, 31.06
3.31, 31.07
3.31, 31.08
3.31, 31.09
3.31, 31.10
3.31, 31.11
3.30, 31.12
3.32, 31.13
3.32, 31.14
3.31, 31.15
3.31, 31.15
3.30, 31.16
3.30, 31.17
3.31, 31.18
3.32, 31.19
3.32, 31.20
3.31, 31.21
3.31, 31.22
3.31, 31.22
3.31, 31.23
3.31, 31.24
3.34, 31.25
3.31, 31.26
3.32, 31.27
3.31, 31.27
3.32, 31.28
3.32, 31.29
3.30, 31.30
3.32, 31.31
3.32, 31.32
3.32, 31.32
3.31, 31.33
3.31, 31.34
3.31, 31.35
3.32, 31.36
3.31, 31.36
3.31, 31.37
3.31, 31.38
3.32, 31.39
3.31, 31.40
3.32, 31.40
3.32, 31.41
3.34, 31.42
3.31, 31.43
3.32, 31.43
3.31, 31.44
3.32, 31.45
3.31, 31.46
3.31, 31.46
3.31, 31.47
3.32, 31.48
3.31, 31.49
3.31, 31.49
3.31, 31.50
3.31, 31.51
3.31, 31.52
3.31, 31.52
3.31, 31.53
3.31, 31.54
3.31, 31.54
3.31, 31.55
3.31, 31.56
3.31, 31.56
3.31, 31.57
3.32, 31.58
2.99, 31.58
3.32, 31.59
3.32, 31.59
3.31, 31.60
3.31, 31.61
3.31, 31.61
3.33, 31.62
3.31, 31.63
3.32, 31.63
3.31, 31.64
3.31, 31.65
3.29, 31.65
3.31, 31.66
3.29, 31.67
3.32, 31.67
3.31, 31.68
3.34, 31.69
3.31, 31.69
3.32, 31.70
3.31, 31.71
3.31, 31.71
3.29, 31.72
3.31, 31.72
3.31, 31.73
3.32, 31.74
3.31, 31.74
3.30, 31.75
3.31, 31.76
3.31, 31.76
3.31, 31.77
3.31, 31.77
3.32, 31.78
3.32, 31.79
3.32, 31.79
3.32, 31.80
3.31, 31.80
3.31, 31.81
3.32, 31.82
3.32, 31.82
3.31, 31.83
3.31, 31.83
3.31, 31.84
3.32, 31.84
3.32, 31.85
3.31, 31.86
3.32, 31.86
3.31, 31.87
3.26, 31.87
3.32, 31.88
3.32, 31.88
3.32, 31.89
3.32, 31.89
3.31, 31.90
3.31, 31.90
3.31, 31.91
3.31, 31.92
3.32, 31.92
3.31, 31.93
3.32, 31.93
3.31, 31.94
3.30, 31.94
3.32, 31.95
3.32, 31.95
3.32, 31.96
3.32, 31.96
3.31, 31.97
3.32, 31.97
3.31, 31.98
3.31, 31.98
3.31, 31.99
3.23, 31.99
3.32, 32.00
3.31, 32.00
3.32, 32.01
3.31, 32.01
3.32, 32.02
3.32, 32.02
3.32, 32.03
3.32, 32.03
3.32, 32.04
3.32, 32.04
3.31, 32.05
3.30, 32.05
3.30, 32.06
3.32, 32.06
3.31, 32.07
3.32, 32.07
3.31, 32.08
3.32, 32.08
3.31, 32.08
2.91, 32.08
2.91, 32.08
2.91, 32.08
2.91, 32.08
2.91, 32.08
2.90, 32.07
2.90, 32.07
2.91, 32.07
2.91, 32.07
2.91, 32.07
2.90, 32.06
2.91, 32.06
2.90, 32.06
2.90, 32.06
2.91, 32.06
2.91, 32.06
2.91, 32.05
2.91, 32.05
2.91, 32.05
2.90, 32.05
2.91, 32.05
2.91, 32.05
2.91, 32.04
2.90, 32.04
2.90, 32.04
2.91, 32.04
2.91, 32.04
2.91, 32.04
2.91, 32.03
2.91, 32.03
2.91, 32.03
2.91, 32.03
2.91, 32.03
2.91, 32.03
2.90, 32.02
2.91, 32.02
2.87, 32.02
2.90, 32.02
2.91, 32.02
2.93, 32.02
2.91, 32.01
2.91, 32.01
2.91, 32.01
2.91, 32.01
2.91, 32.01
2.91, 32.01
2.91, 32.01
2.89, 32.00
2.91, 32.00
2.91, 32.00
2.92, 32.00
2.91, 32.00
2.91, 32.00
2.91, 32.00
2.91, 31.99
2.91, 31.99
2.90, 31.99
2.97, 31.99
2.91, 31.99
2.90, 31.99
2.91, 31.99
2.91, 31.98
2.91, 31.98
2.91, 31.98
2.91, 31.98
2.90, 31.98
2.91, 31.98
2.91, 31.98
2.93, 31.98
2.91, 31.97
2.91, 31.97
2.91, 31.97
2.91, 31.97
2.91, 31.97
2.91, 31.97
2.91, 31.97
2.90, 31.96
2.91, 31.96
2.91, 31.96
2.91, 31.96
2.91, 31.96
2.91, 31.96
2.91, 31.96
2.99, 31.96
2.91, 31.96
2.91, 31.95
2.91, 31.95
2.90, 31.95
2.90, 31.95
2.91, 31.95
2.91, 31.95
2.91, 31.95
2.90, 31.95
2.91, 31.94
2.91, 31.94
2.91, 31.94
2.93, 31.94
2.91, 31.94
2.91, 31.94
2.91, 31.94
2.91, 31.94
2.91, 31.93
2.91, 31.93
2.91, 31.93
2.90, 31.93
2.90, 31.93
2.94, 31.93
2.91, 31.93
2.91, 31.93
2.91, 31.93
2.91, 31.92
2.90, 31.92
2.93, 31.92
2.91, 31.92
2.91, 31.92
2.91, 31.92
2.91, 31.92
2.91, 31.92
2.91, 31.92
2.91, 31.92
2.90, 31.91
2.90, 31.91
2.90, 31.91
2.91, 31.91
2.91, 31.91
2.90, 31.91
2.91, 31.91
2.91, 31.91
2.91, 31.91
2.94, 31.90
2.95, 31.90
2.95, 31.90
2.95, 31.90
2.95, 31.90
2.95, 31.90
2.96, 31.90
2.95, 31.90
2.94, 31.90
2.93, 31.90
2.95, 31.90
2.95, 31.90
2.95, 31.90
2.95, 31.90
2.95, 31.90
2.95, 31.90
2.95, 31.90
2.95, 31.90
2.94, 31.90
2.94, 31.90
2.95, 31.90
2.94, 31.90
2.95, 31.90
2.95, 31.90
2.95, 31.90
2.96, 31.90
2.95, 31.90
2.95, 31.90
2.94, 31.89
2.95, 31.89
2.96, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
3.10, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.93, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.94, 31.89
3.04, 31.89
2.94, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.89
2.95, 31.88
2.95, 31.88
2.95, 31.88
2.95, 31.88
2.95, 31.88
2.95, 31.88
2.95, 31.88
2.96, 31.88
2.95, 31.88
3.00, 31.88
2.95, 31.88
2.95, 31.88
2.95, 31.88
2.95, 31.88
2.95, 31.88
2.95, 31.88
2.95, 31.88
2.95, 31.88
2.95, 31.88
2.95, 31.88
2.96, 31.88
2.95, 31.88
2.95, 31.88
2.95, 31.88
2.95, 31.88
2.95, 31.88
2.95, 31.88
2.89, 31.88
2.95, 31.88
2.95, 31.88
2.95, 31.88
2.95, 31.88
2.94, 31.88
2.94, 31.88
2.95, 31.88
2.95, 31.88
2.95, 31.88
2.95, 31.87
2.93, 31.87
2.95, 31.87
2.95, 31.87
2.95, 31.87
2.95, 31.87
2.95, 31.87
2.95, 31.87
2.95, 31.87
2.94, 31.87
2.95, 31.87
2.89, 31.87
2.95, 31.87
2.95, 31.87
2.95, 31.87
2.96, 31.87
2.95, 31.87
2.96, 31.87
2.87, 31.87
2.87, 31.87
2.87, 31.87
2.87, 31.86
2.87, 31.86
2.87, 31.86
2.87, 31.86
2.87, 31.86
2.87, 31.86
2.86, 31.86
2.87, 31.85
2.87, 31.85
2.87, 31.85
2.87, 31.85
2.85, 31.85
2.87, 31.85
2.87, 31.85
2.87, 31.84
2.87, 31.84
2.88, 31.84
2.87, 31.84
2.88, 31.84
2.87, 31.84
2.87, 31.84
2.87, 31.84
2.86, 31.83
2.87, 31.83
2.87, 31.83
2.87, 31.83
2.87, 31.83
2.87, 31.83
2.87, 31.83
2.87, 31.82
2.87, 31.82
2.87, 31.82
2.87, 31.82
2.87, 31.82
2.87, 31.82
2.87, 31.82
2.87, 31.82
2.87, 31.81
2.87, 31.81
2.73, 31.81
2.85, 31.81
2.87, 31.81
2.87, 31.81
2.87, 31.80
2.87, 31.80
2.87, 31.80
2.87, 31.80
2.87, 31.80
2.87, 31.80
2.87, 31.80
2.87, 31.80
2.87, 31.80
2.87, 31.79
2.87, 31.79
2.87, 31.79
2.91, 31.79
2.87, 31.79
2.87, 31.79
2.87, 31.79
2.87, 31.79
2.96, 31.79
2.87, 31.79
2.87, 31.79
2.87, 31.78
2.87, 31.78
2.87, 31.78
2.87, 31.78
2.87, 31.78
2.87, 31.78
2.87, 31.78
2.87, 31.78
2.87, 31.78
2.87, 31.77
2.87, 31.77
2.83, 31.77
2.87, 31.77
2.87, 31.77
2.87, 31.77
2.87, 31.77
2.87, 31.77
2.87, 31.77
3.03, 31.77
2.87, 31.77
2.87, 31.77
2.87, 31.76
2.87, 31.76
2.87, 31.76
2.89, 31.76
2.87, 31.76
2.87, 31.76
2.87, 31.76
2.87, 31.76
2.88, 31.76
2.87, 31.76
2.88, 31.76
2.87, 31.75
2.87, 31.75
2.87, 31.75
2.87, 31.75
2.87, 31.75
2.87, 31.75
2.87, 31.75
2.87, 31.75
2.87, 31.75
2.87, 31.75
2.87, 31.74
2.87, 31.74
2.87, 31.74
2.87, 31.74
2.87, 31.74
2.87, 31.74
2.87, 31.74
2.87, 31.74
2.87, 31.74
2.87, 31.74
2.87, 31.74
2.87, 31.74
2.87, 31.73
2.87, 31.73
2.87, 31.73
2.87, 31.73
2.87, 31.73
2.87, 31.73
2.91, 31.73
2.91, 31.73
2.86, 31.73
2.91, 31.73
2.91, 31.73
2.90, 31.73
2.91, 31.73
2.97, 31.73
2.90, 31.73
2.90, 31.73
2.91, 31.73
2.90, 31.73
2.90, 31.73
2.91, 31.73
2.92, 31.73
2.91, 31.73
2.91, 31.73
2.91, 31.73
2.91, 31.73
2.91, 31.73
2.91, 31.73
2.91, 31.73
2.90, 31.72
2.91, 31.72
2.90, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.90, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.90, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.90, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.90, 31.72
2.91, 31.72
3.04, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.90, 31.72
2.89, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.91, 31.72
2.86, 31.71
2.91, 31.71
2.90, 31.71
2.90, 31.71
2.91, 31.71
2.83, 31.71
2.91, 31.71
2.90, 31.71
2.90, 31.71
2.91, 31.71
3.07, 31.71
2.94, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.90, 31.71
2.91, 31.71
2.91, 31.71
2.90, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
3.00, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.94, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.90, 31.71
2.89, 31.71
2.92, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.90, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
3.03, 31.71
2.90, 31.71
2.90, 31.71
2.91, 31.71
2.90, 31.71
2.89, 31.71
2.90, 31.71
2.91, 31.71
2.91, 31.71
2.90, 31.71
2.91, 31.71
2.90, 31.71
2.90, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.90, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.93, 31.71
2.84, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.71
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.90, 31.70
2.90, 31.70
2.91, 31.70
2.91, 31.70
2.92, 31.70
2.84, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.90, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.90, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.75, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.90, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.90, 31.70
2.90, 31.70
2.90, 31.70
2.91, 31.70
2.91, 31.70
2.89, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.91, 31.70
2.87, 31.69
2.91, 31.69
2.91, 31.69
2.91, 31.69
2.91, 31.69
2.91, 31.69
2.91, 31.69
2.90, 31.69
2.90, 31.69
2.90, 31.69
2.91, 31.69
2.90, 31.69
2.91, 31.69
2.91, 31.69
2.91, 31.69
2.90, 31.69
2.97, 31.69
2.91, 31.69
2.91, 31.69
2.91, 31.69
2.91, 31.69
2.91, 31.69
2.91, 31.69
2.91, 31.69
2.91, 31.69
2.90, 31.69
2.91, 31.69
2.90, 31.69
2.91, 31.69
2.91, 31.69
2.91, 31.69
2.91, 31.69
2.90, 31.69
2.91, 31.69
2.84, 31.69
2.90, 31.69
2.91, 31.69
2.91, 31.69
3.03, 31.69
3.04, 31.69
3.04, 31.70
3.04, 31.70
3.04, 31.70
3.04, 31.70
3.04, 31.70
3.04, 31.71
3.04, 31.71
3.04, 31.71
3.04, 31.71
3.04, 31.71
3.04, 31.72
3.04, 31.72
3.05, 31.72
3.04, 31.72
3.04, 31.72
3.10, 31.73
3.04, 31.73
3.04, 31.73
3.04, 31.73
3.04, 31.73
3.05, 31.74
3.04, 31.74
3.05, 31.74
3.05, 31.74
3.04, 31.74
3.04, 31.75
3.05, 31.75
3.04, 31.75
3.05, 31.75
3.04, 31.75
3.05, 31.76
3.02, 31.76
3.04, 31.76
3.05, 31.76
3.04, 31.76
3.04, 31.76
3.08, 31.77
3.04, 31.77
3.04, 31.77
3.04, 31.77
3.05, 31.77
3.00, 31.77
3.04, 31.78
3.04, 31.78
3.04, 31.78
3.04, 31.78
3.05, 31.78
3.03, 31.78
3.04, 31.79
3.05, 31.79
3.04, 31.79
3.04, 31.79
3.05, 31.79
3.04, 31.79
3.04, 31.80
3.05, 31.80
3.04, 31.80
3.05, 31.80
3.04, 31.80
3.04, 31.80
3.04, 31.81
3.04, 31.81
3.04, 31.81
3.04, 31.81
3.03, 31.81
3.07, 31.81
3.04, 31.81
3.04, 31.82
3.04, 31.82
3.05, 31.82
3.05, 31.82
3.04, 31.82
3.04, 31.82
3.04, 31.83
3.04, 31.83
3.06, 31.83
3.04, 31.83
3.04, 31.83
3.04, 31.83
3.04, 31.83
3.04, 31.84
3.04, 31.84
3.04, 31.84
3.04, 31.84
3.04, 31.84
3.05, 31.84
3.05, 31.84
3.04, 31.85
3.04, 31.85
3.04, 31.85
3.04, 31.85
3.05, 31.85
3.04, 31.85
3.04, 31.85
3.04, 31.85
3.05, 31.86
3.02, 31.86
3.04, 31.86
3.04, 31.86
3.04, 31.86
3.04, 31.86
3.04, 31.86
3.04, 31.86
3.04, 31.87
3.04, 31.87
3.04, 31.87
3.06, 31.87
3.04, 31.87
3.04, 31.87
3.04, 31.87
3.05, 31.88
3.04, 31.88
3.04, 31.88
3.04, 31.88
3.04, 31.88
3.03, 31.88
3.05, 31.88
3.05, 31.88
3.04, 31.88
3.04, 31.89
3.04, 31.89
3.04, 31.89
3.04, 31.89
3.04, 31.89
3.04, 31.89
2.75, 31.89
2.75, 31.88
2.74, 31.88
2.75, 31.88
2.75, 31.87
2.75, 31.87
2.75, 31.87
2.72, 31.86
2.75, 31.86
2.75, 31.86
2.75, 31.85
2.75, 31.85
2.75, 31.85
2.75, 31.84
2.75, 31.84
2.75, 31.84
2.75, 31.83
2.75, 31.83
2.75, 31.83
2.75, 31.82
2.75, 31.82
2.75, 31.82
2.75, 31.81
2.75, 31.81
2.75, 31.81
2.89, 31.81
2.75, 31.80
2.75, 31.80
2.75, 31.80
2.75, 31.80
2.75, 31.79
2.76, 31.79
2.75, 31.79
2.74, 31.78
2.75, 31.78
2.75, 31.78
2.75, 31.77
2.74, 31.77
2.75, 31.77
2.75, 31.77
2.75, 31.76
2.75, 31.76
2.75, 31.76
2.75, 31.75
2.75, 31.75
2.75, 31.75
2.75, 31.75
2.75, 31.74
2.75, 31.74
2.75, 31.74
2.75, 31.73
2.75, 31.73
2.75, 31.73
2.74, 31.73
2.75, 31.72
2.76, 31.72
2.75, 31.72
2.75, 31.72
2.75, 31.71
2.75, 31.71
2.75, 31.71
2.75, 31.70
2.75, 31.70
2.75, 31.70
2.75, 31.70
2.75, 31.69
2.75, 31.69
2.75, 31.69
2.75, 31.69
2.75, 31.68
2.75, 31.68
2.76, 31.68
2.75, 31.68
2.75, 31.67
2.75, 31.67
2.75, 31.67
2.75, 31.67
2.75, 31.66
2.75, 31.66
2.75, 31.66
2.75, 31.66
2.70, 31.65
2.75, 31.65
2.75, 31.65
2.75, 31.65
2.75, 31.64
2.76, 31.64
2.75, 31.64
2.75, 31.64
2.75, 31.64
2.75, 31.63
2.75, 31.63
2.75, 31.63
2.75, 31.63
2.75, 31.62
2.75, 31.62
2.75, 31.62
2.75, 31.62
2.75, 31.61
2.75, 31.61
2.75, 31.61
2.75, 31.61
2.59, 31.60
2.75, 31.60
2.75, 31.60
2.75, 31.60
2.75, 31.59
2.79, 31.59
2.75, 31.59
2.76, 31.59
2.75, 31.59
2.75, 31.58
2.75, 31.58
2.76, 31.58
2.75, 31.58
2.75, 31.58
2.75, 31.57
2.75, 31.57
2.67, 31.57
2.75, 31.57
2.75, 31.57
2.71, 31.56
2.75, 31.56
2.90, 31.56
2.75, 31.56
2.75, 31.56
2.75, 31.56
2.75, 31.55
2.74, 31.55
3.17, 31.56
3.17, 31.56
3.17, 31.57
3.16, 31.57
3.17, 31.57
3.19, 31.58
3.16, 31.58
3.17, 31.59
3.17, 31.59
3.17, 31.60
3.16, 31.60
3.17, 31.61
3.17, 31.61
3.17, 31.62
3.17, 31.62
3.17, 31.62
3.17, 31.63
3.17, 31.63
3.17, 31.64
3.16, 31.64
3.17, 31.65
3.16, 31.65
2.99, 31.65
3.18, 31.66
3.17, 31.66
3.17, 31.66
3.17, 31.67
3.16, 31.67
3.16, 31.68
3.17, 31.68
3.17, 31.68
3.17, 31.69
3.17, 31.69
3.16, 31.70
3.16, 31.70
3.17, 31.70
3.16, 31.71
3.16, 31.71
3.17, 31.72
3.15, 31.72
3.17, 31.72
3.17, 31.73
3.17, 31.73
3.18, 31.74
3.17, 31.74
3.17, 31.74
3.17, 31.75
3.17, 31.75
3.17, 31.76
3.17, 31.76
3.17, 31.76
3.17, 31.77
3.16, 31.77
3.17, 31.77
3.19, 31.78
3.16, 31.78
3.17, 31.79
3.16, 31.79
3.17, 31.79
3.16, 31.80
3.17, 31.80
3.16, 31.80
3.17, 31.81
3.17, 31.81
3.22, 31.81
3.17, 31.82
3.17, 31.82
3.17, 31.83
3.16, 31.83
3.16, 31.83
3.15, 31.84
3.17, 31.84
3.17, 31.84
3.16, 31.85
3.17, 31.85
3.16, 31.85
3.17, 31.86
3.17, 31.86
3.16, 31.86
3.17, 31.87
3.17, 31.87
3.16, 31.87
3.17, 31.87
3.17, 31.88
3.17, 31.88
3.17, 31.88
3.16, 31.89
3.13, 31.89
3.16, 31.89
3.16, 31.90
3.16, 31.90
3.17, 31.90
3.16, 31.91
3.19, 31.91
3.17, 31.91
3.17, 31.92
3.17, 31.92
3.17, 31.92
3.17, 31.92
3.17, 31.93
3.17, 31.93
3.16, 31.93
3.17, 31.94
3.16, 31.94
3.17, 31.94
3.17, 31.94
3.17, 31.95
3.17, 31.95
3.17, 31.95
3.15, 31.96
3.16, 31.96
3.17, 31.96
3.16, 31.96
3.16, 31.97
3.16, 31.97
3.16, 31.97
3.17, 31.98
3.17, 31.98
3.17, 31.98
3.18, 31.98
3.17, 31.99
3.17, 31.99
3.17, 31.99
3.17, 31.99
3.16, 32.00
3.16, 32.00
2.64, 31.99
2.64, 31.99
2.64, 31.98
2.64, 31.98
2.64, 31.97
2.63, 31.97
2.64, 31.96
2.64, 31.95
2.64, 31.95
2.64, 31.94
2.64, 31.94
2.64, 31.93
2.64, 31.93
2.64, 31.92
2.64, 31.92
2.64, 31.91
2.64, 31.91
2.80, 31.90
2.64, 31.90
2.64, 31.89
2.64, 31.89
2.64, 31.88
2.64, 31.88
2.63, 31.87
2.64, 31.87
2.64, 31.86
2.64, 31.86
2.64, 31.85
2.63, 31.85
2.64, 31.84
2.64, 31.84
2.64, 31.83
2.64, 31.83
2.64, 31.82
2.63, 31.82
2.64, 31.81
2.64, 31.81
2.64, 31.80
2.76, 31.80
2.64, 31.79
2.64, 31.79
2.64, 31.78
2.64, 31.78
2.64, 31.77
2.64, 31.77
2.64, 31.76
2.64, 31.76
2.64, 31.76
2.64, 31.75
2.64, 31.75
2.64, 31.74
2.64, 31.74
2.64, 31.73
2.64, 31.73
2.63, 31.72
2.64, 31.72
2.63, 31.71
2.64, 31.71
2.64, 31.71
2.64, 31.70
2.64, 31.70
2.64, 31.69
2.64, 31.69
2.64, 31.68
2.64, 31.68
2.64, 31.67
2.64, 31.67
2.64, 31.67
2.64, 31.66
2.64, 31.66
2.64, 31.65
2.64, 31.65
2.64, 31.65
2.64, 31.64
2.64, 31.64
2.62, 31.63
2.64, 31.63
2.64, 31.62
2.64, 31.62
2.64, 31.62
2.56, 31.61
2.64, 31.61
2.64, 31.60
2.64, 31.60
2.64, 31.60
2.64, 31.59
2.64, 31.59
2.66, 31.58
2.64, 31.58
2.64, 31.58
2.64, 31.57
2.63, 31.57
2.64, 31.56
2.65, 31.56
2.64, 31.56
2.64, 31.55
2.64, 31.55
2.64, 31.55
2.67, 31.54
2.64, 31.54
2.63, 31.54
2.64, 31.53
2.64, 31.53
2.75, 31.53
2.63, 31.52
2.63, 31.52
2.64, 31.52
2.64, 31.51
2.62, 31.51
2.64, 31.50
2.64, 31.50
2.64, 31.50
2.64, 31.49
2.64, 31.49
2.65, 31.49
2.64, 31.48
2.64, 31.48
2.64, 31.48
2.64, 31.47
2.59, 31.47
2.63, 31.47
2.64, 31.46
2.64, 31.46
2.64, 31.46
2.63, 31.45
2.64, 31.45
3.12, 31.45
3.13, 31.46
3.11, 31.46
3.02, 31.47
3.12, 31.47
3.13, 31.47
3.12, 31.48
3.12, 31.48
3.13, 31.49
3.12, 31.49
3.12, 31.50
3.12, 31.50
3.13, 31.50
