2.51, 29.77
2.49, 29.78
2.49, 29.78
2.48, 29.78
2.49, 29.78
2.49, 29.78
2.49, 29.79
2.49, 29.79
2.45, 29.79
2.19, 29.79
2.18, 29.78
2.18, 29.78
2.19, 29.78
2.18, 29.77
2.19, 29.77
2.18, 29.77
2.19, 29.77
2.19, 29.76
2.19, 29.76
2.19, 29.76
2.19, 29.75
2.18, 29.75
2.18, 29.75
2.19, 29.75
2.18, 29.74
2.19, 29.74
2.19, 29.74
2.19, 29.74
2.36, 29.74
2.48, 29.74
2.49, 29.74
2.48, 29.74
2.49, 29.74
2.49, 29.75
2.49, 29.75
2.48, 29.75
2.49, 29.75
2.49, 29.75
2.49, 29.76
2.49, 29.76
2.49, 29.76
2.49, 29.76
2.49, 29.76
2.49, 29.77
2.49, 29.77
2.49, 29.77
2.49, 29.77
2.49, 29.77
2.49, 29.78
2.47, 29.78
2.47, 29.78
2.47, 29.78
2.47, 29.78
2.47, 29.79
2.47, 29.79
2.47, 29.79
2.47, 29.79
2.48, 29.79
2.47, 29.79
2.47, 29.80
2.48, 29.80
2.47, 29.80
2.46, 29.80
2.47, 29.80
2.47, 29.80
2.47, 29.80
2.47, 29.81
2.47, 29.81
2.46, 29.81
2.44, 29.81
2.45, 29.81
2.44, 29.81
2.45, 29.81
2.44, 29.81
2.45, 29.82
2.45, 29.82
2.45, 29.82
2.45, 29.82
2.45, 29.82
2.45, 29.82
2.45, 29.82
2.44, 29.82
2.45, 29.82
2.45, 29.83
2.44, 29.83
2.35, 29.83
2.44, 29.83
2.45, 29.83
2.45, 29.83
2.46, 29.83
2.46, 29.83
2.46, 29.83
2.46, 29.83
2.46, 29.84
2.46, 29.84
2.46, 29.84
2.46, 29.84
2.46, 29.84
2.46, 29.84
2.46, 29.84
2.46, 29.84
2.46, 29.85
2.47, 29.85
2.46, 29.85
2.46, 29.85
2.46, 29.85
2.46, 29.85
2.46, 29.85
2.46, 29.85
2.46, 29.86
2.46, 29.86
2.46, 29.86
2.46, 29.86
2.46, 29.86
2.46, 29.86
2.46, 29.86
2.46, 29.86
2.46, 29.86
2.46, 29.87
2.42, 29.87
2.46, 29.87
2.46, 29.87
2.46, 29.87
2.46, 29.87
2.46, 29.87
2.46, 29.87
2.46, 29.87
2.46, 29.88
2.46, 29.88
2.44, 29.88
2.45, 29.88
2.44, 29.88
2.45, 29.88
2.45, 29.88
2.45, 29.88
2.44, 29.88
2.40, 29.88
2.45, 29.88
2.45, 29.88
2.45, 29.88
2.45, 29.89
2.45, 29.89
2.45, 29.89
2.45, 29.89
2.45, 29.89
2.45, 29.89
2.45, 29.89
2.44, 29.89
2.45, 29.89
2.52, 29.89
2.52, 29.90
2.52, 29.90
2.52, 29.90
2.48, 29.90
2.52, 29.90
2.52, 29.90
2.52, 29.91
2.52, 29.91
2.52, 29.91
2.52, 29.91
2.52, 29.91
2.52, 29.92
2.52, 29.92
2.52, 29.92
2.52, 29.92
2.52, 29.92
2.52, 29.92
2.52, 29.93
2.52, 29.93
2.45, 29.93
2.49, 29.93
2.47, 29.93
2.47, 29.93
2.47, 29.93
2.47, 29.93
2.48, 29.93
2.47, 29.94
2.47, 29.94
2.47, 29.94
2.47, 29.94
2.47, 29.94
2.47, 29.94
2.48, 29.94
2.47, 29.94
2.47, 29.94
2.47, 29.94
2.47, 29.95
2.52, 29.95
2.47, 29.95
2.49, 29.95
2.49, 29.95
2.49, 29.95
2.49, 29.95
2.49, 29.95
2.49, 29.95
2.49, 29.96
2.48, 29.96
2.48, 29.96
2.48, 29.96
2.49, 29.96
2.49, 29.96
2.49, 29.96
2.49, 29.96
2.48, 29.96
2.49, 29.97
2.48, 29.97
2.49, 29.97
2.49, 29.97
2.48, 29.97
2.50, 29.97
2.50, 29.97
2.50, 29.97
2.50, 29.97
2.50, 29.98
2.50, 29.98
2.50, 29.98
2.50, 29.98
2.50, 29.98
2.50, 29.98
2.50, 29.98
2.49, 29.98
2.51, 29.99
2.49, 29.99
2.51, 29.99
2.50, 29.99
2.50, 29.99
2.50, 29.99
2.50, 29.99
2.50, 29.99
2.56, 30.00
2.56, 30.00
2.56, 30.00
2.56, 30.00
2.56, 30.00
2.56, 30.01
2.56, 30.01
2.55, 30.01
2.56, 30.01
2.55, 30.01
2.57, 30.02
2.56, 30.02
2.56, 30.02
2.56, 30.02
2.56, 30.02
2.56, 30.03
2.56, 30.03
2.56, 30.03
2.56, 30.03
2.56, 30.03
2.52, 30.04
2.52, 30.04
2.52, 30.04
2.52, 30.04
2.52, 30.04
2.52, 30.04
2.52, 30.04
2.48, 30.04
2.52, 30.04
2.52, 30.05
2.52, 30.05
2.52, 30.05
2.52, 30.05
2.52, 30.05
2.52, 30.05
2.52, 30.05
2.52, 30.05
2.52, 30.06
2.52, 30.06
2.52, 30.06
2.57, 30.06
2.57, 30.06
2.57, 30.06
2.57, 30.07
2.52, 30.07
2.57, 30.07
2.57, 30.07
2.57, 30.07
2.57, 30.07
2.57, 30.08
2.57, 30.08
2.57, 30.08
2.57, 30.08
2.57, 30.08
2.57, 30.09
2.57, 30.09
2.57, 30.09
2.57, 30.09
2.57, 30.09
2.57, 30.09
2.49, 30.10
2.41, 30.09
2.48, 30.09
2.48, 30.10
2.48, 30.10
2.49, 30.10
2.49, 30.10
2.49, 30.10
2.49, 30.10
2.49, 30.10
2.49, 30.10
2.49, 30.10
2.49, 30.10
2.49, 30.10
2.49, 30.10
2.49, 30.10
2.49, 30.10
2.49, 30.10
2.49, 30.10
2.49, 30.10
2.52, 30.10
2.52, 30.11
2.52, 30.11
2.52, 30.11
2.52, 30.11
2.52, 30.11
2.52, 30.11
2.52, 30.11
2.52, 30.11
2.51, 30.11
2.52, 30.11
2.52, 30.11
2.52, 30.12
2.52, 30.12
2.52, 30.12
2.52, 30.12
2.52, 30.12
2.52, 30.12
2.52, 30.12
2.52, 30.12
2.56, 30.12
2.56, 30.12
2.56, 30.13
2.56, 30.13
2.56, 30.13
2.56, 30.13
2.55, 30.13
2.56, 30.13
2.56, 30.13
2.56, 30.14
2.55, 30.14
2.56, 30.14
2.54, 30.14
2.56, 30.14
2.56, 30.14
2.56, 30.14
2.56, 30.15
2.56, 30.15
2.57, 30.15
2.56, 30.15
2.56, 30.15
2.56, 30.15
2.56, 30.15
2.56, 30.16
2.56, 30.16
2.56, 30.16
2.56, 30.16
2.56, 30.16
2.56, 30.16
2.65, 30.16
2.55, 30.17
2.56, 30.17
2.56, 30.17
2.56, 30.17
2.56, 30.17
2.56, 30.17
2.56, 30.17
2.56, 30.17
2.56, 30.18
2.56, 30.18
2.56, 30.18
2.56, 30.18
2.56, 30.18
2.56, 30.18
2.56, 30.18
2.56, 30.18
2.56, 30.19
2.56, 30.19
2.56, 30.19
2.55, 30.19
2.56, 30.19
2.56, 30.19
2.56, 30.19
2.56, 30.19
2.56, 30.20
2.56, 30.20
2.56, 30.20
2.56, 30.20
2.56, 30.20
2.56, 30.20
2.54, 30.20
2.54, 30.20
2.54, 30.20
2.54, 30.20
2.54, 30.21
2.54, 30.21
2.54, 30.21
2.54, 30.21
2.54, 30.21
2.55, 30.21
2.54, 30.21
2.54, 30.21
2.54, 30.21
2.54, 30.21
2.54, 30.21
2.55, 30.21
2.54, 30.22
2.55, 30.22
2.55, 30.22
2.54, 30.22
2.54, 30.22
2.54, 30.22
2.55, 30.22
2.55, 30.22
2.54, 30.22
2.54, 30.22
2.54, 30.22
2.55, 30.23
2.54, 30.23
2.54, 30.23
2.54, 30.23
2.54, 30.23
2.54, 30.23
2.54, 30.23
2.54, 30.23
2.54, 30.23
2.55, 30.23
2.55, 30.23
2.54, 30.23
2.55, 30.23
2.59, 30.24
2.61, 30.24
2.57, 30.24
2.59, 30.24
2.60, 30.24
2.60, 30.24
2.60, 30.25
2.60, 30.25
2.59, 30.25
2.60, 30.25
2.60, 30.25
2.60, 30.25
2.60, 30.26
2.60, 30.26
2.60, 30.26
2.60, 30.26
2.60, 30.26
2.59, 30.26
2.60, 30.26
2.60, 30.27
2.56, 30.27
2.56, 30.27
2.56, 30.27
2.56, 30.27
2.56, 30.27
2.56, 30.27
2.56, 30.27
2.56, 30.27
2.56, 30.27
2.56, 30.27
2.56, 30.27
2.56, 30.28
2.56, 30.28
2.56, 30.28
2.56, 30.28
2.58, 30.28
2.50, 30.28
2.55, 30.28
2.56, 30.28
2.56, 30.28
2.57, 30.28
2.57, 30.28
2.57, 30.28
2.57, 30.28
2.57, 30.29
2.57, 30.29
2.57, 30.29
2.57, 30.29
2.57, 30.29
2.57, 30.29
2.57, 30.29
2.57, 30.29
2.57, 30.29
2.61, 30.29
2.57, 30.30
2.57, 30.30
2.57, 30.30
2.57, 30.30
2.57, 30.30
2.57, 30.30
2.58, 30.30
2.58, 30.30
2.59, 30.30
2.58, 30.30
2.59, 30.31
2.58, 30.31
2.58, 30.31
2.58, 30.31
2.59, 30.31
2.59, 30.31
2.60, 30.31
2.59, 30.31
2.59, 30.31
2.59, 30.32
2.58, 30.32
2.58, 30.32
2.59, 30.32
2.58, 30.32
2.59, 30.32
2.59, 30.32
2.57, 30.32
2.57, 30.32
2.57, 30.32
2.58, 30.33
2.57, 30.33
2.57, 30.33
2.57, 30.33
2.66, 30.33
2.57, 30.33
2.57, 30.33
2.57, 30.33
2.57, 30.33
2.57, 30.33
2.58, 30.33
2.57, 30.34
2.57, 30.34
2.57, 30.34
2.57, 30.34
2.57, 30.34
2.57, 30.34
2.56, 30.34
2.56, 30.34
2.56, 30.34
2.56, 30.34
2.48, 30.34
2.56, 30.34
2.56, 30.34
2.56, 30.34
2.56, 30.34
2.56, 30.34
2.56, 30.34
2.56, 30.34
2.56, 30.34
2.56, 30.34
2.56, 30.34
2.56, 30.35
2.56, 30.35
2.56, 30.35
2.56, 30.35
2.56, 30.35
2.56, 30.35
2.54, 30.35
2.56, 30.35
2.56, 30.35
2.56, 30.35
2.56, 30.35
2.56, 30.35
2.56, 30.35
2.56, 30.35
2.56, 30.35
2.56, 30.35
2.56, 30.35
2.56, 30.35
2.56, 30.35
2.56, 30.35
2.56, 30.35
2.56, 30.36
2.55, 30.36
2.56, 30.36
2.56, 30.36
2.58, 30.36
2.59, 30.36
2.59, 30.36
2.58, 30.36
2.59, 30.36
2.58, 30.36
2.58, 30.36
2.58, 30.36
2.58, 30.36
2.59, 30.36
2.58, 30.37
2.58, 30.37
2.58, 30.37
2.59, 30.37
2.57, 30.37
2.60, 30.37
2.58, 30.37
2.58, 30.37
2.59, 30.37
2.58, 30.37
2.57, 30.37
2.57, 30.37
2.57, 30.37
2.57, 30.38
2.57, 30.38
2.57, 30.38
2.57, 30.38
2.57, 30.38
2.57, 30.38
2.55, 30.38
2.57, 30.38
2.57, 30.38
2.54, 30.38
2.57, 30.38
2.57, 30.38
2.57, 30.38
2.57, 30.38
2.57, 30.38
2.57, 30.38
2.57, 30.38
2.59, 30.38
2.58, 30.38
2.59, 30.38
2.59, 30.39
2.59, 30.39
2.59, 30.39
2.59, 30.39
2.58, 30.39
2.59, 30.39
2.59, 30.39
2.59, 30.39
2.58, 30.39
2.58, 30.39
2.59, 30.39
2.58, 30.39
2.59, 30.39
2.58, 30.40
2.58, 30.40
2.58, 30.40
2.59, 30.40
2.62, 30.40
2.61, 30.40
2.61, 30.40
2.61, 30.40
2.61, 30.40
2.60, 30.40
2.62, 30.40
2.61, 30.41
2.61, 30.41
2.61, 30.41
2.61, 30.41
2.61, 30.41
2.61, 30.41
2.61, 30.41
2.61, 30.41
2.61, 30.41
2.61, 30.42
2.61, 30.42
2.61, 30.42
2.61, 30.42
2.52, 30.42
2.52, 30.42
2.52, 30.42
2.52, 30.42
2.52, 30.42
2.52, 30.42
2.52, 30.42
2.52, 30.41
2.52, 30.41
2.52, 30.41
2.52, 30.41
2.52, 30.41
2.52, 30.41
2.52, 30.41
2.52, 30.41
2.52, 30.41
2.52, 30.41
2.52, 30.41
2.52, 30.41
2.52, 30.41
2.61, 30.41
2.61, 30.41
2.61, 30.41
2.62, 30.41
2.61, 30.41
2.62, 30.42
2.61, 30.42
2.61, 30.42
2.62, 30.42
2.61, 30.42
2.61, 30.42
2.61, 30.42
2.61, 30.42
2.61, 30.42
2.61, 30.42
2.61, 30.43
2.61, 30.43
2.61, 30.43
2.61, 30.43
2.61, 30.43
2.64, 30.43
2.64, 30.43
2.64, 30.43
2.64, 30.44
2.64, 30.44
2.64, 30.44
2.64, 30.44
2.65, 30.44
2.65, 30.44
2.65, 30.44
2.65, 30.45
2.65, 30.45
2.65, 30.45
2.64, 30.45
2.64, 30.45
2.64, 30.45
2.64, 30.45
2.55, 30.45
2.65, 30.45
2.64, 30.46
2.62, 30.46
2.63, 30.46
2.62, 30.46
2.63, 30.46
2.63, 30.46
2.62, 30.46
2.63, 30.46
2.63, 30.46
2.63, 30.47
2.63, 30.47
2.62, 30.47
2.63, 30.47
2.62, 30.47
2.63, 30.47
2.64, 30.47
2.63, 30.47
2.62, 30.47
2.63, 30.47
2.62, 30.48
2.62, 30.48
2.64, 30.48
2.64, 30.48
2.64, 30.48
2.64, 30.48
2.65, 30.48
2.64, 30.48
2.64, 30.49
2.64, 30.49
2.64, 30.49
2.64, 30.49
2.64, 30.49
2.62, 30.49
2.64, 30.49
2.64, 30.49
2.64, 30.49
2.64, 30.50
2.65, 30.50
2.64, 30.50
2.64, 30.50
2.64, 30.50
2.62, 30.50
2.63, 30.50
2.62, 30.50
2.62, 30.50
2.62, 30.50
2.63, 30.51
2.62, 30.51
2.62, 30.51
2.68, 30.51
2.63, 30.51
2.63, 30.51
2.63, 30.51
2.62, 30.51
2.62, 30.51
2.63, 30.51
2.62, 30.51
2.62, 30.51
2.63, 30.52
2.62, 30.52
2.62, 30.52
2.49, 30.52
2.49, 30.51
2.48, 30.51
2.49, 30.51
2.49, 30.51
2.40, 30.51
2.49, 30.51
2.49, 30.50
2.49, 30.50
2.49, 30.50
2.49, 30.50
2.48, 30.50
2.49, 30.50
2.49, 30.50
2.49, 30.50
2.49, 30.49
2.49, 30.49
2.48, 30.49
2.49, 30.49
2.49, 30.49
2.64, 30.49
2.64, 30.49
2.58, 30.49
2.64, 30.49
2.64, 30.49
2.64, 30.49
2.64, 30.50
2.64, 30.50
2.64, 30.50
2.65, 30.50
2.64, 30.50
2.64, 30.50
2.64, 30.50
2.64, 30.50
2.64, 30.50
2.64, 30.51
2.64, 30.51
2.64, 30.51
2.65, 30.51
2.64, 30.51
2.63, 30.51
2.62, 30.51
2.63, 30.51
2.62, 30.51
2.63, 30.51
2.63, 30.52
2.63, 30.52
2.63, 30.52
2.62, 30.52
2.63, 30.52
2.63, 30.52
2.63, 30.52
2.62, 30.52
2.63, 30.52
2.62, 30.52
2.63, 30.52
2.62, 30.52
2.63, 30.52
2.62, 30.53
2.62, 30.53
2.64, 30.53
2.64, 30.53
2.64, 30.53
2.65, 30.53
2.64, 30.53
2.64, 30.53
2.65, 30.53
2.64, 30.53
2.64, 30.53
2.65, 30.54
2.64, 30.54
2.64, 30.54
2.65, 30.54
2.65, 30.54
2.64, 30.54
2.64, 30.54
2.64, 30.54
2.64, 30.54
2.64, 30.54
2.64, 30.55
2.67, 30.55
2.67, 30.55
2.67, 30.55
2.67, 30.55
2.67, 30.55
2.67, 30.55
2.67, 30.55
2.67, 30.56
2.68, 30.56
2.65, 30.56
2.70, 30.56
2.67, 30.56
2.67, 30.56
2.67, 30.56
2.67, 30.57
2.67, 30.57
2.67, 30.57
2.67, 30.57
2.67, 30.57
2.67, 30.57
2.69, 30.57
2.68, 30.58
2.69, 30.58
2.69, 30.58
2.68, 30.58
2.69, 30.58
2.68, 30.58
2.65, 30.58
2.69, 30.58
2.68, 30.59
2.69, 30.59
2.68, 30.59
2.68, 30.59
2.68, 30.59
2.68, 30.59
2.68, 30.59
2.69, 30.60
2.68, 30.60
2.69, 30.60
2.68, 30.60
2.75, 30.60
2.75, 30.60
2.75, 30.61
2.75, 30.61
2.74, 30.61
2.75, 30.61
2.75, 30.62
2.75, 30.62
2.75, 30.62
2.76, 30.62
2.75, 30.63
2.75, 30.63
2.75, 30.63
2.75, 30.63
2.75, 30.64
2.75, 30.64
2.75, 30.64
2.75, 30.64
2.75, 30.64
2.75, 30.65
2.64, 30.65
2.64, 30.65
2.64, 30.65
2.64, 30.65
2.64, 30.65
2.64, 30.65
2.65, 30.65
2.64, 30.65
2.64, 30.65
2.64, 30.65
2.65, 30.65
2.64, 30.65
2.64, 30.65
2.64, 30.65
2.64, 30.65
2.65, 30.65
2.65, 30.65
2.64, 30.65
2.56, 30.65
2.65, 30.65
2.65, 30.65
2.66, 30.66
2.65, 30.66
2.66, 30.66
2.66, 30.66
2.66, 30.66
2.66, 30.66
2.66, 30.66
2.65, 30.66
2.65, 30.66
2.65, 30.66
2.66, 30.66
2.65, 30.66
2.66, 30.66
2.65, 30.66
2.63, 30.66
2.65, 30.66
2.66, 30.66
2.66, 30.67
2.66, 30.67
2.65, 30.67
2.66, 30.67
2.66, 30.67
2.65, 30.67
2.65, 30.67
2.66, 30.67
2.66, 30.67
2.66, 30.67
2.65, 30.67
2.66, 30.67
2.66, 30.67
2.66, 30.67
2.62, 30.67
2.66, 30.67
2.66, 30.67
2.66, 30.67
2.66, 30.68
2.66, 30.68
2.66, 30.68
2.66, 30.68
2.69, 30.68
2.68, 30.68
2.68, 30.68
2.68, 30.68
2.68, 30.68
2.68, 30.68
2.68, 30.68
2.69, 30.68
2.62, 30.68
2.07, 30.68
1.67, 30.66
1.33, 30.64
1.07, 30.62
0.85, 30.59
0.67, 30.56
0.53, 30.52
0.41, 30.49
0.32, 30.45
0.26, 30.42
0.18, 30.38
0.13, 30.34
0.09, 30.30
0.05, 30.26
0.02, 30.22
0.00, 30.18
0.00, 30.15
0.00, 30.11
0.00, 30.07
0.00, 30.03
0.00, 29.99
0.00, 29.95
0.00, 29.91
0.00, 29.87
0.00, 29.84
0.00, 29.80
0.00, 29.76
0.00, 29.72
0.00, 29.69
0.00, 29.65
0.00, 29.61
0.00, 29.57
0.00, 29.54
0.00, 29.50
0.00, 29.46
0.00, 29.43
0.00, 29.39
0.00, 29.36
0.00, 29.32
0.00, 29.29
0.00, 29.25
0.00, 29.21
0.00, 29.18
0.00, 29.14
0.00, 29.11
0.00, 29.08
0.00, 29.04
0.00, 29.01
0.00, 28.97
0.00, 28.94
0.00, 28.90
0.00, 28.87
0.00, 28.84
0.00, 28.80
0.00, 28.77
0.00, 28.74
0.00, 28.70
0.00, 28.67
0.00, 28.64
0.00, 28.61
0.00, 28.57
0.00, 28.54
0.00, 28.51
0.00, 28.48
0.00, 28.45
0.00, 28.42
0.00, 28.38
0.00, 28.35
0.00, 28.32
0.00, 28.29
0.00, 28.26
0.00, 28.23
0.00, 28.20
0.00, 28.17
0.00, 28.14
0.00, 28.11
0.00, 28.08
0.00, 28.05
0.00, 28.02
0.00, 27.99
0.00, 27.96
0.00, 27.93
0.00, 27.90
0.00, 27.87
0.00, 27.84
0.00, 27.81
0.00, 27.78
0.00, 27.76
0.00, 27.73
0.00, 27.70
0.00, 27.67
0.00, 27.64
0.00, 27.62
0.00, 27.59
0.00, 27.56
0.00, 27.53
0.00, 27.50
0.00, 27.48
0.00, 27.45
0.00, 27.42
0.00, 27.40
0.00, 27.37
0.00, 27.34
0.00, 27.32
0.00, 27.29
0.00, 27.26
0.00, 27.24
0.00, 27.21
0.00, 27.19
0.00, 27.16
0.00, 27.13
0.00, 27.11
0.00, 27.08
0.00, 27.06
0.00, 27.03
0.00, 27.01
0.00, 26.98
0.00, 26.96
0.00, 26.93
0.00, 26.91
0.00, 26.88
0.00, 26.86
0.00, 26.83
0.00, 26.81
0.00, 26.79
0.00, 26.76
0.00, 26.74
0.00, 26.71
0.00, 26.69
0.00, 26.67
0.00, 26.64
0.00, 26.62
0.00, 26.60
0.00, 26.57
0.00, 26.55
0.00, 26.53
0.00, 26.50
0.00, 26.48
0.00, 26.46
0.00, 26.44
0.00, 26.41
0.00, 26.39
0.00, 26.37
0.00, 26.35
0.00, 26.33
0.00, 26.30
0.00, 26.28
0.00, 26.26
0.00, 26.24
0.00, 26.22
0.00, 26.20
0.00, 26.17
0.00, 26.15
0.00, 26.13
0.00, 26.11
0.00, 26.09
0.00, 26.07
0.00, 26.05
0.00, 26.03
0.00, 26.01
0.00, 25.99
0.00, 25.97
0.00, 25.95
0.00, 25.93
0.00, 25.90
0.00, 25.88
0.00, 25.87
0.00, 25.85
0.00, 25.83
0.00, 25.81
0.00, 25.79
0.00, 25.77
0.00, 25.75
0.00, 25.73
0.00, 25.71
0.00, 25.69
0.00, 25.67
0.00, 25.65
0.00, 25.63
0.00, 25.61
0.00, 25.60
0.00, 25.58
0.00, 25.56
0.00, 25.54
0.00, 25.52
0.00, 25.50
0.00, 25.48
0.00, 25.47
0.00, 25.45
0.00, 25.43
0.00, 25.41
0.00, 25.40
0.00, 25.38
0.00, 25.36
0.00, 25.34
0.00, 25.32
0.00, 25.31
0.00, 25.29
0.00, 25.27
0.00, 25.26
0.00, 25.24
0.00, 25.22
0.00, 25.20
0.00, 25.19
0.00, 25.17
0.00, 25.15
0.00, 25.14
0.00, 25.12
0.00, 25.10
0.00, 25.09
0.00, 25.07
0.00, 25.06
0.00, 25.04
0.00, 25.02
0.00, 25.01
0.00, 24.99
0.00, 24.98
0.00, 24.96
0.00, 24.94
0.00, 24.93
0.00, 24.91
0.00, 24.90
0.00, 24.88
0.00, 24.87
0.00, 24.85
0.00, 24.84
0.00, 24.82
0.00, 24.81
0.00, 24.79
0.00, 24.78
0.00, 24.76
0.00, 24.75
0.00, 24.73
0.00, 24.72
0.00, 24.70
0.00, 24.69
0.00, 24.67
0.00, 24.66
0.00, 24.64
0.00, 24.63
0.00, 24.62
0.00, 24.60
0.00, 24.59
0.00, 24.57
0.00, 24.56
0.00, 24.55
0.00, 24.53
0.00, 24.52
0.00, 24.50
0.00, 24.49
0.00, 24.48
0.00, 24.46
0.00, 24.45
0.00, 24.44
0.00, 24.42
0.00, 24.41
0.00, 24.40
0.00, 24.38
0.00, 24.37
0.00, 24.36
0.00, 24.34
0.00, 24.33
0.00, 24.32
0.00, 24.31
0.00, 24.29
0.00, 24.28
0.00, 24.27
0.00, 24.26
0.00, 24.24
0.00, 24.23
0.00, 24.22
0.00, 24.21
0.00, 24.19
0.00, 24.18
0.00, 24.17
0.00, 24.16
0.00, 24.14
0.00, 24.13
0.00, 24.12
0.00, 24.11
0.00, 24.10
0.00, 24.08
0.00, 24.07
0.00, 24.06
0.00, 24.05
0.00, 24.04
0.00, 24.03
0.00, 24.02
0.00, 24.00
0.00, 23.99
0.00, 23.98
2.05, 24.00
2.05, 24.02
2.05, 24.04
2.07, 24.07
2.05, 24.09
2.05, 24.11
2.05, 24.13
2.05, 24.15
2.05, 24.17
2.05, 24.19
2.05, 24.21
2.05, 24.23
2.05, 24.25
2.05, 24.27
2.05, 24.29
2.05, 24.31
2.05, 24.33
2.05, 24.35
2.05, 24.37
2.05, 24.39
2.08, 24.41
2.08, 24.43
2.08, 24.45
2.08, 24.47
2.08, 24.49
2.08, 24.51
2.09, 24.53
2.08, 24.55
2.08, 24.57
2.08, 24.59
2.09, 24.60
2.08, 24.62
2.09, 24.64
2.09, 24.66
2.08, 24.68
2.09, 24.70
2.09, 24.72
2.09, 24.74
2.08, 24.75
2.10, 24.77
1.94, 24.79
1.94, 24.81
1.95, 24.82
1.95, 24.84
1.94, 24.85
1.94, 24.87
1.95, 24.88
1.94, 24.90
1.94, 24.92
1.94, 24.93
1.94, 24.95
1.94, 24.96
1.94, 24.98
1.90, 24.99
1.94, 25.01
1.94, 25.02
1.94, 25.04
1.94, 25.05
1.94, 25.07
1.94, 25.08
1.98, 25.10
1.98, 25.11
1.98, 25.13
1.98, 25.14
1.98, 25.16
1.98, 25.17
1.98, 25.19
1.98, 25.20
1.98, 25.21
1.98, 25.23
1.98, 25.24
1.98, 25.26
1.98, 25.27
1.98, 25.29
1.97, 25.30
1.98, 25.32
1.98, 25.33
1.98, 25.34
1.98, 25.36
1.98, 25.37
1.99, 25.39
1.99, 25.40
1.99, 25.41
1.99, 25.43
1.99, 25.44
1.99, 25.46
1.99, 25.47
1.99, 25.48
1.99, 25.50
1.99, 25.51
1.99, 25.52
1.98, 25.54
1.99, 25.55
1.99, 25.56
2.00, 25.58
1.99, 25.59
1.99, 25.60
1.99, 25.62
1.99, 25.63
1.99, 25.64
1.99, 25.65
1.99, 25.67
1.99, 25.68
1.99, 25.69
1.99, 25.71
1.99, 25.72
1.99, 25.73
1.99, 25.74
1.99, 25.76
1.99, 25.77
1.99, 25.78
1.99, 25.79
1.99, 25.80
1.99, 25.82
1.99, 25.83
1.99, 25.84
1.99, 25.85
1.99, 25.86
1.99, 25.88
1.99, 25.89
2.01, 25.90
2.01, 25.91
2.00, 25.92
2.00, 25.94
2.00, 25.95
2.00, 25.96
2.00, 25.97
2.00, 25.98
2.00, 25.99
2.00, 26.01
2.01, 26.02
2.00, 26.03
2.00, 26.04
2.01, 26.05
2.00, 26.06
2.01, 26.07
2.00, 26.08
2.01, 26.09
2.00, 26.11
2.01, 26.12
1.98, 26.13
1.98, 26.14
1.98, 26.15
1.98, 26.16
1.98, 26.17
1.98, 26.18
1.98, 26.19
1.98, 26.20
1.98, 26.21
1.98, 26.22
1.98, 26.23
1.98, 26.24
1.98, 26.25
1.98, 26.26
1.98, 26.27
1.98, 26.28
1.98, 26.29
1.98, 26.30
1.98, 26.31
1.97, 26.32
2.02, 26.33
2.02, 26.34
2.02, 26.35
2.02, 26.36
2.02, 26.37
2.01, 26.38
2.02, 26.39
2.01, 26.40
2.01, 26.41
2.02, 26.42
2.02, 26.43
2.01, 26.44
2.02, 26.45
2.02, 26.46
2.02, 26.47
2.01, 26.48
2.01, 26.49
2.02, 26.49
2.02, 26.50
2.02, 26.51
1.92, 26.52
1.92, 26.53
1.92, 26.54
1.92, 26.54
1.92, 26.55
1.92, 26.56
1.92, 26.57
1.92, 26.57
1.92, 26.58
1.92, 26.59
1.93, 26.60
1.92, 26.60
1.92, 26.61
1.91, 26.62
1.92, 26.63
1.92, 26.63
1.92, 26.64
1.92, 26.65
1.92, 26.66
1.92, 26.66
2.05, 26.67
2.04, 26.68
2.04, 26.69
2.04, 26.70
2.04, 26.71
2.04, 26.72
2.04, 26.72
2.04, 26.73
2.04, 26.74
2.04, 26.75
2.03, 26.76
2.04, 26.77
2.04, 26.78
2.04, 26.78
2.04, 26.79
2.04, 26.80
2.04, 26.81
2.04, 26.82
2.04, 26.83
2.04, 26.83
2.02, 26.84
2.03, 26.85
2.03, 26.86
2.03, 26.87
2.02, 26.87
2.03, 26.88
2.03, 26.89
2.08, 26.90
2.03, 26.91
2.03, 26.91
2.02, 26.92
2.03, 26.93
2.03, 26.94
2.03, 26.94
2.03, 26.95
2.03, 26.96
2.02, 26.97
2.02, 26.97
2.03, 26.98
2.03, 26.99
2.07, 27.00
2.07, 27.00
2.07, 27.01
2.08, 27.02
2.08, 27.03
2.07, 27.04
2.07, 27.04
2.07, 27.05
2.08, 27.06
2.07, 27.07
2.07, 27.07
2.07, 27.08
2.07, 27.09
2.07, 27.10
2.07, 27.11
2.07, 27.11
2.07, 27.12
2.07, 27.13
2.07, 27.13
2.07, 27.14
2.13, 27.15
2.11, 27.16
2.13, 27.17
2.13, 27.17
2.13, 27.18
2.13, 27.19
2.13, 27.20
2.13, 27.21
2.13, 27.21
2.13, 27.22
2.13, 27.23
2.13, 27.24
2.13, 27.25
2.13, 27.25
2.13, 27.26
2.13, 27.27
2.12, 27.28
2.13, 27.28
2.10, 27.29
2.13, 27.30
2.11, 27.31
2.12, 27.31
2.11, 27.32
2.12, 27.33
2.12, 27.33
2.11, 27.34
